# atlas	1024	1024	50
24046	545	407	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24049	577	407	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24050	609	407	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24052	641	407	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24062	673	407	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24072	705	407	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24076	737	407	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24093	769	407	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24102	1	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24110	33	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24120	65	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24125	97	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24149	129	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24179	161	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24180	193	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24182	225	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24184	257	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24189	289	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24191	321	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24207	353	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24211	385	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24212	417	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24222	449	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24223	481	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24230	513	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24314	545	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24320	577	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24322	609	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24335	641	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24341	673	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24352	705	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24377	737	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24378	769	436	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24403	1	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24405	33	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24418	65	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24448	97	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24449	129	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24456	161	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24471	193	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24481	225	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24515	257	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24517	289	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24535	321	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24555	353	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24594	385	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24615	417	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24635	449	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24687	481	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24778	513	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24796	545	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24819	577	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24863	609	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
24913	641	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25103	673	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25104	705	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25110	737	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25112	769	465	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25140	1	494	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25152	33	494	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25163	65	494	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25165	97	494	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25171	129	494	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25195	161	494	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25203	193	494	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25214	225	494	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
25216	257	494	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25226	289	494	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
25235	321	494	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
25239	353	494	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25252	385	494	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25259	417	494	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
25269	449	494	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25289	481	494	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25293	513	494	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
25317	545	494	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25321	577	494	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25331	609	494	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25345	641	494	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25353	673	494	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25366	705	494	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25377	737	494	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25442	769	494	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25454	1	523	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
25463	33	523	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25490	65	523	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25496	97	523	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
25512	129	523	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25551	161	523	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25552	193	523	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
25670	225	523	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
25671	257	523	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25703	289	523	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25746	321	523	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25773	353	523	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25797	385	523	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
25805	417	523	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
25806	449	523	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25910	481	523	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25913	513	523	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25915	545	523	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25918	577	523	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25928	609	523	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25935	641	523	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25968	673	523	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
25991	705	523	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26007	737	523	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26009	769	523	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26031	1	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26032	33	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26041	65	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26080	97	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26089	129	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26102	161	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26143	193	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26159	225	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26234	257	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26242	289	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26263	321	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26354	353	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26356	385	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26366	417	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26368	449	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26377	481	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26379	513	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26381	545	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26397	577	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26399	609	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26410	641	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26412	673	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26415	705	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26426	737	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26432	769	552	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26438	1	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26465	33	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26469	65	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26480	97	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26494	129	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26522	161	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26524	193	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26538	225	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26564	257	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26576	289	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26579	321	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26597	353	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26631	385	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26679	417	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26680	449	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26681	481	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26684	513	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26705	545	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
26723	577	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27133	609	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27169	641	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27178	673	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27225	705	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27425	737	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27426	769	581	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27490	1	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27491	33	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27492	65	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27493	97	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27494	129	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27530	161	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27531	193	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27572	225	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27585	257	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27599	289	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27602	321	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27604	353	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27627	385	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27668	417	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27700	449	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27714	481	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27744	513	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27745	545	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27809	577	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27835	609	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27844	641	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27893	673	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27934	705	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27963	737	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27969	769	610	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
27979	1	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28040	33	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28082	65	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28145	97	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28151	129	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28170	161	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28216	193	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28304	225	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28369	257	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28385	289	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28431	321	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28526	353	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28608	385	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28779	417	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28784	449	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28789	481	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28843	513	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28846	545	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28856	577	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28857	609	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28872	641	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28908	673	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
28909	705	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29076	737	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29190	769	639	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29226	1	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29228	33	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29233	65	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29255	97	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29256	129	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29289	161	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29305	193	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29312	225	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29366	257	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29378	289	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29401	321	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29408	353	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29420	385	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29492	417	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29575	449	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29609	481	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29616	513	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29645	545	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29702	577	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29926	609	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29980	641	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29983	673	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
29992	705	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30001	737	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30002	769	668	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30005	1	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30011	33	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30028	65	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30127	97	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30142	129	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30149	161	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30171	193	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30333	225	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30340	257	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30343	289	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30446	321	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30450	353	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30452	385	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30456	417	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30462	449	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30475	481	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30495	513	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30504	545	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30524	577	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30528	609	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30544	641	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30693	673	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30772	705	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30778	737	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30784	769	697	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30828	1	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30830	33	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30862	65	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30913	97	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
30952	129	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31034	161	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31038	193	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31070	225	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31181	257	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31185	289	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31192	321	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31227	353	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31243	385	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31283	417	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31348	449	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31354	481	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31359	513	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31361	545	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31435	577	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31471	609	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31532	641	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31616	673	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31649	705	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31661	737	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31735	769	726	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31867	1	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31881	33	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31934	65	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
31995	97	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32039	129	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32043	161	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32418	193	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32423	225	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32437	257	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32447	289	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32452	321	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32454	353	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32456	385	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32463	417	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32467	449	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32477	481	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32479	513	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32487	545	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32493	577	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32536	609	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32553	641	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32570	673	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32580	705	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32597	737	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32622	769	755	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32626	1	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32709	33	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32724	65	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32764	97	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32769	129	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32773	161	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32780	193	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32852	225	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32858	257	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32937	289	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32972	321	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
32988	353	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33014	385	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33016	417	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33021	449	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33041	481	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33050	513	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33073	545	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33136	577	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33151	609	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33152	641	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33218	673	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33258	705	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33267	737	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33268	769	784	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33391	1	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33394	33	813	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
33410	65	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33455	97	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33509	129	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33510	161	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33521	193	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33609	225	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33618	257	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33633	289	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33655	321	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33683	353	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33719	385	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33853	417	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
33879	449	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34013	481	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34164	513	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34180	545	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34255	577	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34411	609	813	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
34425	641	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34432	673	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34588	705	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34739	737	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34892	769	813	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34913	1	842	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34920	33	842	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
34987	65	842	29	23	-1.0000	-15.5500	29.0000	-23.0000	29.0000
34989	97	842	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35013	129	842	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35199	161	842	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35201	193	842	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35265	225	842	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
35266	257	842	28	23	0.0000	-15.5500	28.0000	-23.0000	28.0000
